# Response curve for the HST NH3 1.53um curve
#  
# Wavelength(micron)  Throughput
0.3         0.
1.377668 	0.000074
1.37778	 0.000074
1.377892 	0.000074
1.378003 	0.000075
1.378115 	0.000075
1.378227 	0.000075
1.378339 	0.000075
1.378451 	0.000076
1.378562 	0.000076
1.378674 	0.000076
1.378786 	0.000077
1.378898 	0.000077
1.37901	 0.000077
1.379122 	0.000077
1.379234 	0.000078
1.379346 	0.000078
1.379457 	0.000078
1.379569 	0.000079
1.379681 	0.000079
1.379793 	0.000079
1.379905 	0.000079
1.380017 	0.00008
1.380129 	0.00008
1.380241 	0.00008
1.380353 	0.000081
1.380465 	0.000081
1.380577 	0.000081
1.380689 	0.000081
1.380801 	0.000082
1.380913 	0.000082
1.381025 	0.000082
1.381137 	0.000083
1.381249 	0.000083
1.381361 	0.000083
1.381473 	0.000083
1.381585 	0.000084
1.381697 	0.000084
1.381809 	0.000084
1.381921 	0.000084
1.382033 	0.000085
1.382146 	0.000085
1.382258 	0.000085
1.38237	 0.000086
1.382482 	0.000086
1.382594 	0.000086
1.382706 	0.000086
1.382818 	0.000087
1.382931 	0.000087
1.383043 	0.000087
1.383155 	0.000088
1.383267 	0.000088
1.383379 	0.000088
1.383492 	0.000089
1.383604 	0.000089
1.383716 	0.000089
1.383828 	0.00009
1.383941 	0.00009
1.384053 	0.00009
1.384165 	0.000091
1.384278 	0.000091
1.38439	 0.000091
1.384502 	0.000091
1.384614 	0.000092
1.384727 	0.000092
1.384839 	0.000092
1.384951 	0.000093
1.385064 	0.000093
1.385176 	0.000093
1.385288 	0.000094
1.385401 	0.000094
1.385513 	0.000094
1.385626 	0.000095
1.385738 	0.000095
1.38585	 0.000095
1.385963 	0.000096
1.386075 	0.000096
1.386188 	0.000096
1.3863	 0.000097
1.386413 	0.000097
1.386525 	0.000097
1.386638 	0.000098
1.38675	 0.000098
1.386863 	0.000098
1.386975 	0.000099
1.387088 	0.000099
1.3872	 0.000099
1.387313 	0.0001
1.387425 	0.0001
1.387538 	0.0001
1.38765	 0.000101
1.387763 	0.000101
1.387875 	0.000101
1.387988 	0.000102
1.388101 	0.000102
1.388213 	0.000102
1.388326 	0.000103
1.388439 	0.000103
1.388551 	0.000103
1.388664 	0.000104
1.388776 	0.000104
1.388889 	0.000104
1.389002 	0.000105
1.389114 	0.000105
1.389227 	0.000105
1.38934	 0.000106
1.389453 	0.000106
1.389565 	0.000106
1.389678 	0.000107
1.389791 	0.000107
1.389904 	0.000107
1.390016 	0.000108
1.390129 	0.000108
1.390242 	0.000108
1.390355 	0.000109
1.390467 	0.000109
1.39058	 0.000109
1.390693 	0.000109
1.390806 	0.000109
1.390919 	0.000109
1.391031 	0.000109
1.391144 	0.000109
1.391257 	0.000109
1.39137	 0.000109
1.391483 	0.000109
1.391596 	0.000109
1.391709 	0.000109
1.391822 	0.000109
1.391934 	0.000109
1.392047 	0.000109
1.39216	 0.000109
1.392273 	0.000109
1.392386 	0.000109
1.392499 	0.000109
1.392612 	0.000109
1.392725 	0.000109
1.392838 	0.000109
1.392951 	0.000109
1.393064 	0.000109
1.393177 	0.000109
1.39329	 0.000109
1.393403 	0.000109
1.393516 	0.000109
1.393629 	0.000109
1.393742 	0.000109
1.393855 	0.000109
1.393968 	0.000109
1.394081 	0.000109
1.394195 	0.000109
1.394308 	0.000109
1.394421 	0.000109
1.394534 	0.000109
1.394647 	0.00011
1.39476	 0.00011
1.394873 	0.00011
1.394986 	0.00011
1.3951	 0.00011
1.395213 	0.00011
1.395326 	0.00011
1.395439 	0.00011
1.395552 	0.000112
1.395666 	0.000113
1.395779 	0.000114
1.395892 	0.000115
1.396005 	0.000117
1.396118 	0.000118
1.396232 	0.000119
1.396345 	0.00012
1.396458 	0.000122
1.396572 	0.000123
1.396685 	0.000124
1.396798 	0.000126
1.396912 	0.000127
1.397025 	0.000128
1.397138 	0.000129
1.397251 	0.000131
1.397365 	0.000132
1.397478 	0.000133
1.397592 	0.000135
1.397705 	0.000136
1.397818 	0.000137
1.397932 	0.000138
1.398045 	0.00014
1.398158 	0.000141
1.398272 	0.000142
1.398385 	0.000143
1.398499 	0.000145
1.398612 	0.000146
1.398726 	0.000147
1.398839 	0.000149
1.398953 	0.00015
1.399066 	0.000151
1.39918	 0.000153
1.399293 	0.000154
1.399407 	0.000155
1.39952	 0.000156
1.399634 	0.000158
1.399747 	0.000159
1.399861 	0.00016
1.399974 	0.000162
1.400088 	0.000163
1.400202 	0.000164
1.400315 	0.000165
1.400429 	0.000166
1.400542 	0.000164
1.400656 	0.000163
1.40077	 0.000162
1.400883 	0.000161
1.400997 	0.000159
1.40111	 0.000158
1.401224 	0.000157
1.401338 	0.000156
1.401451 	0.000154
1.401565 	0.000153
1.401679 	0.000152
1.401793 	0.000151
1.401906 	0.00015
1.40202	 0.000148
1.402134 	0.000147
1.402248 	0.000146
1.402361 	0.000145
1.402475 	0.000143
1.402589 	0.000142
1.402703 	0.000141
1.402816 	0.00014
1.40293	 0.000138
1.403044 	0.000137
1.403158 	0.000136
1.403272 	0.000135
1.403385 	0.000133
1.403499 	0.000132
1.403613 	0.000131
1.403727 	0.00013
1.403841 	0.000128
1.403955 	0.000127
1.404069 	0.000126
1.404183 	0.000125
1.404296 	0.000123
1.40441	 0.000122
1.404524 	0.000121
1.404638 	0.00012
1.404752 	0.000118
1.404866 	0.000117
1.40498	 0.000116
1.405094 	0.000115
1.405208 	0.000113
1.405322 	0.000112
1.405436 	0.000111
1.40555	 0.000111
1.405664 	0.000111
1.405778 	0.000111
1.405892 	0.000111
1.406006 	0.000111
1.40612	 0.000111
1.406234 	0.000111
1.406348 	0.000111
1.406463 	0.000111
1.406577 	0.000111
1.406691 	0.000111
1.406805 	0.000111
1.406919 	0.000111
1.407033 	0.000111
1.407147 	0.000112
1.407261 	0.000112
1.407376 	0.000112
1.40749	 0.000112
1.407604 	0.000112
1.407718 	0.000112
1.407832 	0.000112
1.407946 	0.000112
1.408061 	0.000112
1.408175 	0.000112
1.408289 	0.000112
1.408403 	0.000112
1.408518 	0.000112
1.408632 	0.000112
1.408746 	0.000112
1.408861 	0.000112
1.408975 	0.000112
1.409089 	0.000112
1.409203 	0.000112
1.409318 	0.000112
1.409432 	0.000112
1.409546 	0.000112
1.409661 	0.000112
1.409775 	0.000112
1.409889 	0.000112
1.410004 	0.000112
1.410118 	0.000112
1.410233 	0.000112
1.410347 	0.000112
1.410461 	0.000111
1.410576 	0.00011
1.41069	 0.000109
1.410805 	0.000107
1.410919 	0.000106
1.411034 	0.000105
1.411148 	0.000103
1.411263 	0.000102
1.411377 	0.000101
1.411492 	0.0001
1.411606 	0.000098
1.411721 	0.000097
1.411835 	0.000096
1.41195	 0.000095
1.412064 	0.000093
1.412179 	0.000092
1.412293 	0.000091
1.412408 	0.000089
1.412522 	0.000088
1.412637 	0.000087
1.412752 	0.000086
1.412866 	0.000084
1.412981 	0.000083
1.413095 	0.000082
1.41321	 0.000081
1.413325 	0.000079
1.413439 	0.000078
1.413554 	0.000077
1.413669 	0.000075
1.413783 	0.000074
1.413898 	0.000073
1.414013 	0.000072
1.414127 	0.00007
1.414242 	0.000069
1.414357 	0.000068
1.414472 	0.000066
1.414586 	0.000065
1.414701 	0.000064
1.414816 	0.000063
1.414931 	0.000061
1.415046 	0.00006
1.41516	 0.000059
1.415275 	0.000057
1.41539	 0.000056
1.415505 	0.000059
1.41562	 0.000061
1.415734 	0.000064
1.415849 	0.000067
1.415964 	0.000069
1.416079 	0.000072
1.416194 	0.000074
1.416309 	0.000077
1.416424 	0.00008
1.416538 	0.000082
1.416653 	0.000085
1.416768 	0.000087
1.416883 	0.00009
1.416998 	0.000093
1.417113 	0.000095
1.417228 	0.000098
1.417343 	0.0001
1.417458 	0.000103
1.417573 	0.000106
1.417688 	0.000108
1.417803 	0.000111
1.417918 	0.000113
1.418033 	0.000116
1.418148 	0.000119
1.418263 	0.000121
1.418378 	0.000124
1.418493 	0.000126
1.418608 	0.000129
1.418723 	0.000132
1.418839 	0.000134
1.418954 	0.000137
1.419069 	0.000139
1.419184 	0.000142
1.419299 	0.000145
1.419414 	0.000147
1.419529 	0.00015
1.419644 	0.000152
1.41976	 0.000155
1.419875 	0.000158
1.41999	 0.00016
1.420105 	0.000163
1.42022	 0.000166
1.420336 	0.000168
1.420451 	0.000169
1.420566 	0.000167
1.420681 	0.000166
1.420796 	0.000165
1.420912 	0.000163
1.421027 	0.000162
1.421142 	0.000161
1.421258 	0.000159
1.421373 	0.000158
1.421488 	0.000157
1.421604 	0.000156
1.421719 	0.000154
1.421834 	0.000153
1.42195	 0.000152
1.422065 	0.00015
1.42218	 0.000149
1.422296 	0.000148
1.422411 	0.000146
1.422526 	0.000145
1.422642 	0.000144
1.422757 	0.000143
1.422873 	0.000141
1.422988 	0.00014
1.423103 	0.000139
1.423219 	0.000137
1.423334 	0.000136
1.42345	 0.000135
1.423565 	0.000133
1.423681 	0.000132
1.423796 	0.000131
1.423912 	0.00013
1.424027 	0.000128
1.424143 	0.000127
1.424258 	0.000126
1.424374 	0.000124
1.424489 	0.000123
1.424605 	0.000122
1.424721 	0.00012
1.424836 	0.000119
1.424952 	0.000118
1.425067 	0.000117
1.425183 	0.000115
1.425299 	0.000114
1.425414 	0.000113
1.42553	 0.000115
1.425645 	0.000116
1.425761 	0.000117
1.425877 	0.000118
1.425992 	0.00012
1.426108 	0.000121
1.426224 	0.000122
1.426339 	0.000124
1.426455 	0.000125
1.426571 	0.000126
1.426687 	0.000128
1.426802 	0.000129
1.426918 	0.00013
1.427034 	0.000132
1.42715	 0.000133
1.427265 	0.000134
1.427381 	0.000135
1.427497 	0.000137
1.427613 	0.000138
1.427729 	0.000139
1.427844 	0.000141
1.42796	 0.000142
1.428076 	0.000143
1.428192 	0.000145
1.428308 	0.000146
1.428424 	0.000147
1.42854	 0.000149
1.428655 	0.00015
1.428771 	0.000151
1.428887 	0.000152
1.429003 	0.000154
1.429119 	0.000155
1.429235 	0.000156
1.429351 	0.000158
1.429467 	0.000159
1.429583 	0.00016
1.429699 	0.000162
1.429815 	0.000163
1.429931 	0.000164
1.430047 	0.000166
1.430163 	0.000167
1.430279 	0.000168
1.430395 	0.000169
1.430511 	0.000168
1.430627 	0.000167
1.430743 	0.000165
1.430859 	0.000164
1.430975 	0.000163
1.431091 	0.000162
1.431207 	0.00016
1.431323 	0.000159
1.43144	 0.000158
1.431556 	0.000156
1.431672 	0.000155
1.431788 	0.000154
1.431904 	0.000152
1.43202	 0.000151
1.432136 	0.00015
1.432253 	0.000148
1.432369 	0.000147
1.432485 	0.000146
1.432601 	0.000145
1.432717 	0.000143
1.432834 	0.000142
1.43295	 0.000141
1.433066 	0.000139
1.433182 	0.000138
1.433299 	0.000137
1.433415 	0.000135
1.433531 	0.000134
1.433647 	0.000133
1.433764 	0.000131
1.43388	 0.00013
1.433996 	0.000129
1.434113 	0.000127
1.434229 	0.000126
1.434345 	0.000125
1.434462 	0.000124
1.434578 	0.000122
1.434695 	0.000121
1.434811 	0.00012
1.434927 	0.000118
1.435044 	0.000117
1.43516	 0.000116
1.435277 	0.000114
1.435393 	0.000113
1.435509 	0.000114
1.435626 	0.000116
1.435742 	0.000117
1.435859 	0.000118
1.435975 	0.00012
1.436092 	0.000121
1.436208 	0.000122
1.436325 	0.000124
1.436441 	0.000125
1.436558 	0.000126
1.436674 	0.000128
1.436791 	0.000129
1.436907 	0.00013
1.437024 	0.000131
1.437141 	0.000133
1.437257 	0.000134
1.437374 	0.000135
1.43749	 0.000137
1.437607 	0.000138
1.437724 	0.000139
1.43784	 0.000141
1.437957 	0.000142
1.438074 	0.000143
1.43819	 0.000145
1.438307 	0.000146
1.438424 	0.000147
1.43854	 0.000149
1.438657 	0.00015
1.438774 	0.000151
1.43889	 0.000153
1.439007 	0.000154
1.439124 	0.000155
1.439241 	0.000157
1.439357 	0.000158
1.439474 	0.000159
1.439591 	0.00016
1.439708 	0.000162
1.439824 	0.000163
1.439941 	0.000164
1.440058 	0.000166
1.440175 	0.000167
1.440292 	0.000168
1.440408 	0.00017
1.440525 	0.000171
1.440642 	0.000172
1.440759 	0.000174
1.440876 	0.000175
1.440993 	0.000176
1.44111	 0.000178
1.441227 	0.000179
1.441344 	0.00018
1.441461 	0.000181
1.441577 	0.000183
1.441694 	0.000184
1.441811 	0.000185
1.441928 	0.000187
1.442045 	0.000188
1.442162 	0.000189
1.442279 	0.000191
1.442396 	0.000192
1.442513 	0.000193
1.44263	 0.000195
1.442747 	0.000196
1.442864 	0.000197
1.442981 	0.000199
1.443098 	0.0002
1.443216 	0.000201
1.443333 	0.000203
1.44345	 0.000204
1.443567 	0.000205
1.443684 	0.000207
1.443801 	0.000208
1.443918 	0.000209
1.444035 	0.00021
1.444152 	0.000212
1.44427	 0.000213
1.444387 	0.000214
1.444504 	0.000216
1.444621 	0.000217
1.444738 	0.000218
1.444855 	0.00022
1.444973 	0.000221
1.44509	 0.000222
1.445207 	0.000224
1.445324 	0.000225
1.445442 	0.000226
1.445559 	0.000226
1.445676 	0.000226
1.445793 	0.000226
1.445911 	0.000226
1.446028 	0.000226
1.446145 	0.000226
1.446263 	0.000226
1.44638	 0.000226
1.446497 	0.000226
1.446615 	0.000226
1.446732 	0.000226
1.446849 	0.000226
1.446967 	0.000226
1.447084 	0.000226
1.447201 	0.000226
1.447319 	0.000226
1.447436 	0.000226
1.447554 	0.000226
1.447671 	0.000226
1.447789 	0.000226
1.447906 	0.000226
1.448024 	0.000226
1.448141 	0.000226
1.448258 	0.000226
1.448376 	0.000226
1.448493 	0.000226
1.448611 	0.000226
1.448728 	0.000226
1.448846 	0.000226
1.448963 	0.000226
1.449081 	0.000226
1.449199 	0.000226
1.449316 	0.000226
1.449434 	0.000226
1.449551 	0.000226
1.449669 	0.000226
1.449787 	0.000226
1.449904 	0.000226
1.450022 	0.000226
1.450139 	0.000226
1.450257 	0.000226
1.450375 	0.000226
1.450492 	0.000225
1.45061	 0.000223
1.450728 	0.000222
1.450845 	0.000221
1.450963 	0.000219
1.451081 	0.000218
1.451198 	0.000217
1.451316 	0.000215
1.451434 	0.000214
1.451552 	0.000213
1.451669 	0.000211
1.451787 	0.00021
1.451905 	0.000209
1.452023 	0.000207
1.452141 	0.000206
1.452258 	0.000205
1.452376 	0.000203
1.452494 	0.000202
1.452612 	0.000201
1.45273	 0.000199
1.452847 	0.000198
1.452965 	0.000197
1.453083 	0.000195
1.453201 	0.000194
1.453319 	0.000193
1.453437 	0.000191
1.453555 	0.00019
1.453673 	0.000189
1.453791 	0.000187
1.453909 	0.000186
1.454026 	0.000185
1.454144 	0.000183
1.454262 	0.000182
1.45438	 0.000181
1.454498 	0.000179
1.454616 	0.000178
1.454734 	0.000177
1.454852 	0.000175
1.45497	 0.000174
1.455088 	0.000173
1.455206 	0.000172
1.455325 	0.00017
1.455443 	0.000169
1.455561 	0.000169
1.455679 	0.000169
1.455797 	0.000169
1.455915 	0.000169
1.456033 	0.000169
1.456151 	0.000169
1.456269 	0.000169
1.456387 	0.000169
1.456506 	0.000169
1.456624 	0.000169
1.456742 	0.000169
1.45686	 0.000169
1.456978 	0.000169
1.457096 	0.000169
1.457215 	0.000169
1.457333 	0.000169
1.457451 	0.000169
1.457569 	0.000169
1.457688 	0.000169
1.457806 	0.000169
1.457924 	0.000169
1.458042 	0.000169
1.458161 	0.000169
1.458279 	0.000169
1.458397 	0.000169
1.458516 	0.000169
1.458634 	0.000169
1.458752 	0.000169
1.458871 	0.000169
1.458989 	0.000169
1.459107 	0.000169
1.459226 	0.000169
1.459344 	0.00017
1.459462 	0.00017
1.459581 	0.00017
1.459699 	0.00017
1.459817 	0.00017
1.459936 	0.00017
1.460054 	0.00017
1.460173 	0.00017
1.460291 	0.00017
1.46041	 0.000169
1.460528 	0.000168
1.460647 	0.000167
1.460765 	0.000165
1.460884 	0.000164
1.461002 	0.000163
1.461121 	0.000161
1.461239 	0.00016
1.461358 	0.000159
1.461476 	0.000157
1.461595 	0.000156
1.461713 	0.000155
1.461832 	0.000153
1.461951 	0.000152
1.462069 	0.000151
1.462188 	0.000149
1.462306 	0.000148
1.462425 	0.000147
1.462544 	0.000145
1.462662 	0.000144
1.462781 	0.000143
1.4629	 0.000141
1.463018 	0.00014
1.463137 	0.000139
1.463256 	0.000137
1.463374 	0.000136
1.463493 	0.000135
1.463612 	0.000133
1.463731 	0.000132
1.463849 	0.000131
1.463968 	0.000129
1.464087 	0.000128
1.464206 	0.000127
1.464324 	0.000125
1.464443 	0.000124
1.464562 	0.000123
1.464681 	0.000121
1.4648	 0.00012
1.464918 	0.000119
1.465037 	0.000117
1.465156 	0.000116
1.465275 	0.000114
1.465394 	0.000113
1.465513 	0.000114
1.465632 	0.000116
1.46575	 0.000117
1.465869 	0.000118
1.465988 	0.00012
1.466107 	0.000121
1.466226 	0.000122
1.466345 	0.000124
1.466464 	0.000125
1.466583 	0.000126
1.466702 	0.000128
1.466821 	0.000129
1.46694	 0.000131
1.467059 	0.000132
1.467178 	0.000133
1.467297 	0.000135
1.467416 	0.000136
1.467535 	0.000137
1.467654 	0.000139
1.467773 	0.00014
1.467892 	0.000141
1.468011 	0.000143
1.46813	 0.000144
1.46825	 0.000145
1.468369 	0.000147
1.468488 	0.000148
1.468607 	0.000149
1.468726 	0.000151
1.468845 	0.000152
1.468964 	0.000153
1.469083 	0.000155
1.469203 	0.000156
1.469322 	0.000158
1.469441 	0.000159
1.46956	 0.00016
1.469679 	0.000162
1.469799 	0.000163
1.469918 	0.000164
1.470037 	0.000166
1.470156 	0.000167
1.470276 	0.000168
1.470395 	0.00017
1.470514 	0.000198
1.470634 	0.000227
1.470753 	0.000257
1.470872 	0.000287
1.470992 	0.000316
1.471111 	0.000346
1.47123	 0.000376
1.47135	 0.000405
1.471469 	0.000401
1.471588 	0.00037
1.471708 	0.000339
1.471827 	0.000308
1.471946 	0.000277
1.472066 	0.000246
1.472185 	0.000215
1.472305 	0.000184
1.472424 	0.000161
1.472544 	0.000178
1.472663 	0.000194
1.472782 	0.00021
1.472902 	0.000226
1.473021 	0.000242
1.473141 	0.000259
1.47326	 0.000275
1.47338	 0.000291
1.473499 	0.000296
1.473619 	0.000299
1.473739 	0.000302
1.473858 	0.000305
1.473978 	0.000307
1.474097 	0.00031
1.474217 	0.000313
1.474336 	0.000316
1.474456 	0.000321
1.474576 	0.000331
1.474695 	0.00034
1.474815 	0.00035
1.474934 	0.000359
1.475054 	0.000369
1.475174 	0.000378
1.475293 	0.000388
1.475413 	0.000397
1.475533 	0.000412
1.475653 	0.000427
1.475772 	0.000442
1.475892 	0.000457
1.476012 	0.000472
1.476131 	0.000487
1.476251 	0.000502
1.476371 	0.000517
1.476491 	0.000517
1.47661	 0.000511
1.47673	 0.000506
1.47685	 0.000501
1.47697	 0.000495
1.47709	 0.00049
1.47721	 0.000484
1.477329 	0.000479
1.477449 	0.000481
1.477569 	0.000496
1.477689 	0.000511
1.477809 	0.000526
1.477929 	0.000541
1.478049 	0.000556
1.478168 	0.000571
1.478288 	0.000586
1.478408 	0.000601
1.478528 	0.000623
1.478648 	0.000645
1.478768 	0.000666
1.478888 	0.000688
1.479008 	0.00071
1.479128 	0.000731
1.479248 	0.000753
1.479368 	0.000775
1.479488 	0.000791
1.479608 	0.000806
1.479728 	0.000821
1.479848 	0.000836
1.479968 	0.000851
1.480088 	0.000866
1.480208 	0.000881
1.480328 	0.000896
1.480448 	0.000922
1.480569 	0.000969
1.480689 	0.001015
1.480809 	0.001061
1.480929 	0.001107
1.481049 	0.001154
1.481169 	0.0012
1.481289 	0.001246
1.48141	 0.001292
1.48153	 0.001317
1.48165	 0.001343
1.48177	 0.001369
1.48189	 0.001395
1.482011 	0.001421
1.482131 	0.001447
1.482251 	0.001473
1.482371 	0.001499
1.482492 	0.001549
1.482612 	0.001609
1.482732 	0.001669
1.482852 	0.001729
1.482973 	0.001789
1.483093 	0.001848
1.483213 	0.001908
1.483333 	0.001968
1.483454 	0.002036
1.483574 	0.002116
1.483695 	0.002196
1.483815 	0.002276
1.483935 	0.002357
1.484056 	0.002437
1.484176 	0.002517
1.484296 	0.002598
1.484417 	0.002679
1.484537 	0.002766
1.484658 	0.002853
1.484778 	0.002941
1.484899 	0.003028
1.485019 	0.003115
1.48514	 0.003203
1.48526	 0.00329
1.48538	 0.003377
1.485501 	0.003507
1.485621 	0.003647
1.485742 	0.003788
1.485863 	0.003928
1.485983 	0.004069
1.486104 	0.004209
1.486224 	0.00435
1.486345 	0.00449
1.486465 	0.004671
1.486586 	0.004894
1.486707 	0.005117
1.486827 	0.00534
1.486948 	0.005563
1.487068 	0.005785
1.487189 	0.006007
1.48731	 0.00623
1.48743	 0.006463
1.487551 	0.006739
1.487672 	0.007014
1.487792 	0.00729
1.487913 	0.007566
1.488034 	0.007843
1.488154 	0.008119
1.488275 	0.008396
1.488396 	0.008673
1.488517 	0.009056
1.488637 	0.00945
1.488758 	0.009843
1.488879 	0.010237
1.489	 0.010631
1.489121 	0.011025
1.489241 	0.011419
1.489362 	0.011813
1.489483 	0.012292
1.489604 	0.012822
1.489725 	0.013352
1.489845 	0.013882
1.489966 	0.014413
1.490087 	0.014943
1.490208 	0.015473
1.490329 	0.016004
1.49045	 0.016638
1.490571 	0.017462
1.490692 	0.018287
1.490813 	0.019112
1.490933 	0.019937
1.491054 	0.020762
1.491175 	0.021584
1.491296 	0.022407
1.491417 	0.023257
1.491538 	0.024401
1.491659 	0.025545
1.49178	 0.02669
1.491901 	0.027834
1.492022 	0.028978
1.492143 	0.030125
1.492264 	0.031272
1.492386 	0.03242
1.492507 	0.033975
1.492628 	0.035621
1.492749 	0.037268
1.49287	 0.038915
1.492991 	0.040564
1.493112 	0.042211
1.493233 	0.043859
1.493354 	0.045508
1.493475 	0.047576
1.493597 	0.049982
1.493718 	0.052386
1.493839 	0.054791
1.49396	 0.057197
1.494081 	0.059603
1.494203 	0.062009
1.494324 	0.064415
1.494445 	0.067139
1.494566 	0.070589
1.494687 	0.074041
1.494809 	0.077491
1.49493	 0.080944
1.495051 	0.084393
1.495173 	0.087837
1.495294 	0.091281
1.495415 	0.094792
1.495536 	0.099504
1.495658 	0.104219
1.495779 	0.108929
1.4959	 0.113642
1.496022 	0.118353
1.496143 	0.123077
1.496265 	0.127801
1.496386 	0.132525
1.496507 	0.138392
1.496629 	0.144523
1.49675	 0.150654
1.496872 	0.156791
1.496993 	0.162922
1.497114 	0.169054
1.497236 	0.175192
1.497357 	0.181329
1.497479 	0.188184
1.4976	 0.195572
1.497722 	0.20296
1.497843 	0.210349
1.497965 	0.217737
1.498086 	0.22511
1.498208 	0.232482
1.498329 	0.239846
1.498451 	0.247491
1.498572 	0.25567
1.498694 	0.263847
1.498816 	0.272023
1.498937 	0.280197
1.499059 	0.288384
1.49918	 0.296586
1.499302 	0.304794
1.499424 	0.312951
1.499545 	0.320762
1.499667 	0.328567
1.499789 	0.336379
1.49991	 0.344191
1.500032 	0.351997
1.500154 	0.359789
1.500275 	0.367579
1.500397 	0.375369
1.500519 	0.382284
1.50064	 0.389089
1.500762 	0.395898
1.500884 	0.402702
1.501006 	0.409508
1.501127 	0.416274
1.501249 	0.423038
1.501371 	0.4298
1.501493 	0.43538
1.501615 	0.440402
1.501736 	0.445419
1.501858 	0.450434
1.50198	 0.455452
1.502102 	0.460508
1.502224 	0.46557
1.502346 	0.470628
1.502467 	0.474967
1.502589 	0.478482
1.502711 	0.481999
1.502833 	0.485513
1.502955 	0.489027
1.503077 	0.492544
1.503199 	0.496057
1.503321 	0.499573
1.503443 	0.502757
1.503565 	0.505013
1.503687 	0.507269
1.503809 	0.509524
1.503931 	0.511779
1.504053 	0.514012
1.504175 	0.516217
1.504297 	0.518419
1.504419 	0.520569
1.504541 	0.521947
1.504663 	0.523323
1.504785 	0.524698
1.504907 	0.526074
1.505029 	0.527464
1.505151 	0.528892
1.505273 	0.53032
1.505396 	0.53175
1.505518 	0.532729
1.50564	 0.533642
1.505762 	0.534555
1.505884 	0.535467
1.506006 	0.536381
1.506128 	0.537293
1.50625	 0.538206
1.506373 	0.539119
1.506495 	0.539793
1.506617 	0.540355
1.506739 	0.540917
1.506862 	0.541479
1.506984 	0.542041
1.507106 	0.542555
1.507228 	0.543062
1.507351 	0.543569
1.507473 	0.543956
1.507595 	0.544222
1.507717 	0.544488
1.50784	 0.544753
1.507962 	0.545019
1.508084 	0.545323
1.508207 	0.545643
1.508329 	0.545964
1.508451 	0.546278
1.508574 	0.546578
1.508696 	0.546879
1.508819 	0.547179
1.508941 	0.547479
1.509063 	0.547779
1.509186 	0.548079
1.509308 	0.548379
1.509431 	0.548655
1.509553 	0.54879
1.509676 	0.548925
1.509798 	0.54906
1.509921 	0.549195
1.510043 	0.54931
1.510166 	0.549389
1.510288 	0.549469
1.510411 	0.549548
1.510533 	0.549661
1.510656 	0.549774
1.510778 	0.549888
1.510901 	0.550001
1.511023 	0.550125
1.511146 	0.550294
1.511268 	0.550463
1.511391 	0.550633
1.511514 	0.550655
1.511636 	0.550645
1.511759 	0.550636
1.511882 	0.550626
1.512004 	0.550616
1.512127 	0.550607
1.51225	 0.550597
1.512372 	0.550588
1.512495 	0.55055
1.512618 	0.550499
1.51274	 0.550448
1.512863 	0.550397
1.512986 	0.550347
1.513108 	0.550246
1.513231 	0.550139
1.513354 	0.550032
1.513477 	0.549854
1.5136	 0.54961
1.513722 	0.549365
1.513845 	0.549121
1.513968 	0.548877
1.514091 	0.548674
1.514214 	0.548485
1.514336 	0.548297
1.514459 	0.548131
1.514582 	0.548005
1.514705 	0.547878
1.514828 	0.547751
1.514951 	0.547625
1.515074 	0.547498
1.515197 	0.547372
1.515319 	0.547245
1.515442 	0.547096
1.515565 	0.546874
1.515688 	0.54665
1.515811 	0.546428
1.515934 	0.546205
1.516057 	0.545956
1.51618	 0.545677
1.516303 	0.545399
1.516426 	0.545115
1.516549 	0.544781
1.516672 	0.544448
1.516795 	0.544115
1.516918 	0.543781
1.517041 	0.543467
1.517164 	0.543189
1.517287 	0.542911
1.517411 	0.542633
1.517534 	0.542382
1.517657 	0.542132
1.51778	 0.541882
1.517903 	0.541632
1.518026 	0.541369
1.518149 	0.541064
1.518272 	0.540759
1.518396 	0.540453
1.518519 	0.540142
1.518642 	0.53983
1.518765 	0.539518
1.518888 	0.539205
1.519012 	0.538898
1.519135 	0.538641
1.519258 	0.538385
1.519381 	0.538128
1.519505 	0.537971
1.519628 	0.537851
1.519751 	0.537732
1.519874 	0.537613
1.519998 	0.537493
1.520121 	0.537369
1.520244 	0.537244
1.520368 	0.537119
1.520491 	0.536973
1.520614 	0.536814
1.520738 	0.536655
1.520861 	0.536496
1.520984 	0.536336
1.521108 	0.536129
1.521231 	0.535915
1.521355 	0.535701
1.521478 	0.535504
1.521601 	0.535325
1.521725 	0.535145
1.521848 	0.534965
1.521972 	0.534786
1.522095 	0.534649
1.522219 	0.534524
1.522342 	0.534399
1.522466 	0.534308
1.522589 	0.534266
1.522713 	0.534224
1.522836 	0.534182
1.52296	 0.53414
1.523083 	0.534061
1.523207 	0.533963
1.52333	 0.533867
1.523454 	0.533749
1.523578 	0.533583
1.523701 	0.533417
1.523825 	0.533251
1.523948 	0.533086
1.524072 	0.532952
1.524196 	0.532841
1.524319 	0.53273
1.524443 	0.532621
1.524567 	0.532517
1.52469	 0.532413
1.524814 	0.532309
1.524938 	0.532205
1.525061 	0.532102
1.525185 	0.531997
1.525309 	0.531894
1.525433 	0.531803
1.525556 	0.531802
1.52568	 0.531801
1.525804 	0.5318
1.525928 	0.5318
1.526051 	0.531776
1.526175 	0.531721
1.526299 	0.531665
1.526423 	0.531608
1.526547 	0.531525
1.526671 	0.531442
1.526794 	0.531359
